collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42189303,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/119,https://lh3.googleusercontent.com/mNTnmmUevUjrB90pwPjLPvh-smJeBj9e0ZZcO2ETHFHYyEn-_M9M2IgHI07xJucmR8h7WE1dTQZWxR4gDUV33vdV8ZCpxM38QLn24is,6610827508,2022-06-01T11:56:25.384992,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.888
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190979,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/732,https://lh3.googleusercontent.com/KdQB6SdvtDAa6sAmdSRTn-KI3C8MiVk-G-oG_xY3xZ1HYC3OjgQdaVU8-L9xPc9yXJ8i_sIGG1-pPQDwWLRjLaVzZDJmsNHXK0Ra7g,6609819910,2022-06-01T11:15:03.309803,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,224730516,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/24302,https://lh3.googleusercontent.com/Q6EKqyE0rK3WXmzpkVtAzxoTzfruQFX8I5mwqJUYT6ILlga_nh5VLdcorgZpTGG1VlphvU_srGh_ep2TvwvptpcWRoBf5jiBT-Yp,6609415103,2022-06-01T10:58:03.010189,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.1
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42221888,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/16110,https://lh3.googleusercontent.com/lH9QK0whTKjrBzKohxpfIOQDWzPaORZvW55Ogy5S4UB_ktHfMqVw1YeNnzFQP8-RWfygxr34cnUWEwszCS_S9GSIS7sghtaTpG3l,6607757276,2022-06-01T09:50:14.621315,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.95
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201172,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5588,https://lh3.googleusercontent.com/kbuLkcGUAJgDoTrkyZl72QkXfGFex85QSc5xtnbtdIU0xnWxe_EvRL8pvwL0x7eRUiCcK9xJ6gEe725fyXsUO21p3P8QMdbf6l3y6QM,6603607578,2022-06-01T06:52:44.508536,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42194021,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1911,https://lh3.googleusercontent.com/n6hCTYfwfMTrUyXAeQLtW_PB8-KeHfJfe5cJBndqY-5kVBEpAkdG32hWP0PB6rJVX-3yw6PYV_2zc9HTfHjG3Ho6jt4LcuN6QPBX8w,6602984372,2022-06-01T06:26:08.514200,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,49323253,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/23330,https://lh3.googleusercontent.com/ENAImBGtLORJd7pAmR3u8KEZONim4RwlyBL8YzTcmMTCoVGpSOe3EKZgwEZJeweVzTkL3YEcRPfJ_GiduvqrwFVxHONYX4lOy8FBXQ,6602430293,2022-06-01T06:02:09.403554,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.8
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190757,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/655,https://lh3.googleusercontent.com/04JxMKZJql4x9aqSsWKA9QAGUc4BTaBwQGoKXPmKfh9o-IDWKGyvuP3wHiFJMpJXxSyNmMSqphmBcocmFSk9VdfBc9EzqGD5CQ98-A,6601961848,2022-06-01T05:40:34.211896,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42199096,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4376,https://lh3.googleusercontent.com/pR_ZTIArA98rShNHhXVAIvQvTyQKYZufCIztCivW0PVvGnASpZJYLTzTkVPrxDBulrSnTA1g4PcvX8egQvsfH0xE_prT7Dbgv9aRbA,6601616855,2022-06-01T05:24:12.903681,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,224615818,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/15090,https://lh3.googleusercontent.com/8KQnWit7FsiDQslH9ezdVYbqbrwEBLloVYo72yjZn8RrdE8j24uR_RzMpc8p7keKVldDVJ9VDWn3PgF-9U5xiUH9E4orVMsuL6EDCNo,6601062057,2022-06-01T04:58:17.959111,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,43035500,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20200,https://lh3.googleusercontent.com/XZXB-XAE64k21eNPoldcPI-PalkCrfHlT7jeSBva4bOvzLKId0kgBY6-i7z7mg8pqkZGOvl_oBMTcz1BLEK9Ge3FgxXqI8KVj_hOtA,6598873508,2022-06-01T03:21:12.809086,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200238,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5026,https://lh3.googleusercontent.com/Q94k-XVEWZvuzjD8aD9IZBibOp-RvBqoimzxeb23JRpQzUnqsuA6li0RUkHzCjeJw7XnJzYKVPUbyv3Nzyi_bcfo7-Q3GZ2mh-wo,6598043046,2022-06-01T02:42:38.035242,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.77
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,54663116,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/19736,https://lh3.googleusercontent.com/Hyeal0YRW7hjwOh_tcpNVa6a-wfAkwJoGzgLyadjVmlP3JGNxn5ZBWT3UekyxKiQkXgsHwG6xC2IlOrLopGQ-nI1ZwZ5rj0-5vz0XgU,6596684135,2022-06-01T01:37:55.986932,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,173918493,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/11480,https://lh3.googleusercontent.com/abgrF1L2oBDuBngGH2kl6IOUNEgNRWNpj9bU1XWAhZAzmHSUHbNqBE_NunaqkJIiBpCad14MUJ_R8d-0L_LC-D4Idlma7uDVq0DUHQ,6596007845,2022-06-01T01:06:34.502820,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.88
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42350488,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/29190,https://lh3.googleusercontent.com/WL6MtV1HqyzRPNRWZxQKQ5HHz11yisydj8UAEB0joMhPDltXcgpYzhirGJlLchqExe2VdKpN-zjj07X4eY9RQWCshYmBhGANY13ddw,6595335652,2022-06-01T00:34:43.617420,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42192251,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1195,https://lh3.googleusercontent.com/5rL5uBfX5D1yafPPHd3NT92kYKucl8lBrAfGtVGhATGCVgmrWz29Kq-gsyqvziEcTnrhbs8xdXFD6nlvPrbx9ef9zdDCoA-rHu37,6594828326,2022-06-01T00:10:34.690599,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42191993,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1071,https://lh3.googleusercontent.com/8crQtloO2gxgnm8b3zSr72AWT2US-5w2A_zzxUI0Uj6Aa3MyK4JjEsn2mBHvTIsqgrmmcquHrVy56D9b-y8ssb2xlrKvZc3MymR6hfE,6591593577,2022-05-31T21:56:31.154251,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,17.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,177444075,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/16980,https://lh3.googleusercontent.com/4-kC6l9t8mfktzp7DhA4z6qvZA04isLl9Ks2mXIEaikJtSlym6GDQVbV7i-rciIEXi8AxfeFsU5QhDKYERJ1PGI9s59n0O5HXoR-,6587580849,2022-05-31T19:22:11.775626,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42202925,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6703,https://lh3.googleusercontent.com/w5etFYPJPhrIehnkc5971fUsOVRwYlqlnMT7Fdq5q5uiec2mul-xkFVYAu5xUccl9vQ7S3o99vXIZEcaYxxhoodC5E0zCbavZdCibg,6587564194,2022-05-31T19:21:34.986807,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,20.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42199145,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4429,https://lh3.googleusercontent.com/K_hfhkDLhivk0f1rX2tDAHw8GPo7_DqJDmTFUmt-0eswDCI-SKPz9Z9C8IHFGxGl71ClSRT6vXKmkq7vTeWr9nCxLYGWjooS59O7gZs,6585870073,2022-05-31T18:18:13.669069,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.8
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42356682,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/12544,https://lh3.googleusercontent.com/3cg15Ve0q6KImPXqYdjCPbEzbyhPgsNMyZ9avaA6VG-aHWUhxfTNN78xrFdCCBU2oHAXXnVD_I1tTOtJk08JvUeD5AzNBtS0gJ1e,6585756473,2022-05-31T18:13:16.130143,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201210,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5615,https://lh3.googleusercontent.com/eRC0oyIEny5LJw2IS_S0hs9adBEL_4paCJYlutC1J-aubgPKW_ztvuEZE-9bDH9tG8Rgo1eJxgWZbg5RjAVdI5I3WCB-IlJsEo9Qvv8,6585693728,2022-05-31T18:10:30.829772,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,410567366,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/25451,https://lh3.googleusercontent.com/8NEJLWBRrIvntpR7jDhFUXxoasLKLrHoK5FeVz8Llh0tSHg_zxvcpgiD9y1M9a5XAx9bffrrG7DYrhx-h7zgFYY-bjJWdsziS33O,6585529804,2022-05-31T18:03:30.823912,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,20.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201384,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5743,https://lh3.googleusercontent.com/Tzy1RdnnvkGmZSrXfteypGbFv8Lsdi8MeEA4KNnmMxvYo2iSFuy1mpeZJVYy3uSYj1cGsU3a-Rum-bvVaO_D9z_RFdiiCweDQqQ,6585495893,2022-05-31T18:02:05.610654,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42193107,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1514,https://lh3.googleusercontent.com/eb3Q9lHzdxOSGLlCX6J-t1z-S7K0gwT1c9lZD6T7GwMs_vF5qVNN-Qc1ywZ3S--WTPp0sY3X1tK4N6imexnf5T60XtjYkxwqvCLI,6583627271,2022-05-31T16:49:31.808211,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,USDC,49000.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,44067154,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17627,https://lh3.googleusercontent.com/af8ETuVUwbK4fhp3dXe62ApbWhhtL4YvjKb3yTFa26DXVJPlwzuNszMADHdNRb8NHZF6I909WkD8kXHaXlwLqlojsshCSK6Ywz_jrA,6583039000,2022-05-31T16:25:44.892077,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.1111
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42198023,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3787,https://lh3.googleusercontent.com/HEOxVMQ2b5-vlGvLY3k3N_NyjQJ7_rYzN370DvhAgEMAL98CUGrLBEfgHPVzBB4Yi0YUMZOApfdbTsbDTZUMlIsqo9rkui-n9cPVbQ,6582366235,2022-05-31T15:58:13.036709,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201578,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5869,https://lh3.googleusercontent.com/5XDTmZ3sm6fNeu7sEYv558X9rJZTfFrjsOR062Gf08BLgHuI6mzBe7QoA-0MRUj8-FTwhOiNvfUKWG9V0Urso_9X-4aXiNCF1L6Z5w,6582109798,2022-05-31T15:46:35.144430,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,336505353,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/23866,https://lh3.googleusercontent.com/HYy_kllmA-sGbDHrAkt_93uM_26HECGfsQQ-nxWrZcgtWXjfAhgxwBLdeuVXVyijVgCkIqAYjutA_ri2tzw2vylwPD0x6NIdcem1w2M,6581954480,2022-05-31T15:40:15.022406,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.77
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,58344954,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/24054,https://lh3.googleusercontent.com/4Z-6G4uWUivS52HcoCZqZaZTmzpcMfplUTXCSmsk3Lnce_SdcUA5NmjxA5tFhlHjpQZLJl3Y_PANElsiqbj040ylJjMdyuMIh3LOao4,6579231974,2022-05-31T13:49:25.927178,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42818240,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/22196,https://lh3.googleusercontent.com/e8e-eU54qiWDQCkUE5X7oQJB6ok9Rt047uPD3tUUvuqy4ej-HJ0aXCOT5ipr-fti9hoFp-CFqpRQPtci1qoKTLoubAK2ps07v7sx,6577085976,2022-05-31T12:15:03.937117,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,20.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200740,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5310,https://lh3.googleusercontent.com/lIJKVgeXjMVcGwjwyQtYssI2QtTDoaH5iH3kQS_nrvT-sr1K5L46UsGcJJQnhi94O4HrNLjMoBT1xWPbvitiw8CvVBCXwx-0tMIqkw,6570444003,2022-05-31T07:28:49.144560,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,18.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42219768,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/25984,https://lh3.googleusercontent.com/OStg3szjmw2Y_f8RGbSyuy5YstOuLuiEyLxQc4eMOc7OMVrkyOyYxJDfsgSg1WtZ4HlVOBdwznZ967n0ULBUqOgEkebG1QDlVb4mbA,6570101721,2022-05-31T07:12:51.320158,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,52937676,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/18840,https://lh3.googleusercontent.com/5wQXRioU2p9FBgRD-InmOsWC0Qcf-PxiseUZgL5Mno-8pfs01o_1eMeEf7qHcpd1im9rMkKCvYmGvftNIOiJb5KmtwHHlir8mafX,6569529558,2022-05-31T06:47:03.440287,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42189361,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/151,https://lh3.googleusercontent.com/l7Nd1MkqBJQyBDTYkLJDWhbmvSokm1Tue-5vnGFgrDO4NENlKvWEuKPXrrQHCmfRXYEG2q97Nv4bUY7KKq_AXWveZgkWoeVQXJYk,6569345102,2022-05-31T06:38:31.653599,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42363587,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/13878,https://lh3.googleusercontent.com/Lu10hZrnlE_UfX8JpsJE0njl1XPuS18mjbkl7IUPm5-ddVN8MmGqXW7cpB6JwH9Hi9QIR17VmIysddv3r6khTEWTz6PFBHfDiZOd,6567247948,2022-05-31T05:01:26.591517,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42242154,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/13312,https://lh3.googleusercontent.com/00Dz84qkAhLAZBwdsscmGkYmHRr2lcL1q1etzeD16xBGEXHRoQtslHZjZD0fG9VwNhr0sKpQy9zJBHhl7A80A8zb6IvvN4vM_pd-mQ,6565401359,2022-05-31T03:38:53.281062,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42303863,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/10480,https://lh3.googleusercontent.com/Yli4VBUX5NRGI3KUeJ-AvAyHnSP8_y2KO5S7fYri0UHvLsYQDJZhpWp9q87nvRbvrQUmYHOrW7yItQ1vwGTmsQRmCdYxDrZPKcXACpQ,6564468152,2022-05-31T02:56:12.542524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,19.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42309221,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/12192,https://lh3.googleusercontent.com/eaOJCignjwN0yAuZd1XL6fcdroOUBCS_woWx4FfLdh_4i9F2XfHtnltpNY03J09mcFrAeQwGiqkDZJ1L9EAIA8BootENseerpm5eqg,6563728004,2022-05-31T02:22:37.422780,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,44569657,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/12222,https://lh3.googleusercontent.com/6SLSZYlU9ndalvrq0bnym_m3-MquYSDThzK2wrpI4mIEUKyLHqFBcz7ir18cpf01kNCNkVzThfY_j4kNrDOP54WtfLIojgasPnOPvA,6561450901,2022-05-31T00:41:16.179972,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42399772,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/22770,https://lh3.googleusercontent.com/MjTtaZ2NCWGdzODPaSKrv70QEqd8eXRDdCoIcDQzOEC947bzma7QCRHQJZjIwYNo9oVT_KLaSPcH6c5_Bz_FJGx8enAW1__9UqCx,6560924915,2022-05-31T00:17:49.692520,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195793,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2584,https://lh3.googleusercontent.com/FYONtO-lmnff-bHwDibAGorkaetStV2qTlv4HhbYE0oHjIA0kDy-NlECjTAP6sD-iaBQqtiwx4TYswnCgI7sLHR_4vDrNH7iGVmhnw,6559298928,2022-05-30T23:01:33.565595,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,20.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201412,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5737,https://lh3.googleusercontent.com/Pa1jvM2oqMurcGmBO794aMNKno7oVcYJcO6CNOQUOIrJFkSak_YRdsbDEXJVvsHNkEK8u3dmGYrPz3IX2OL5bF12fgfzBK0FznvX,6557821077,2022-05-30T21:56:48.783464,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42298913,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/24076,https://lh3.googleusercontent.com/MbbEAYvu_iTwydJSTNqcv9J-mSPRPTGym6O1KIFuHC5UyFDSOv6gvez16UHa6UUlRwQdZ1qTNn6iSVNiRI5ol-2pKFAwxJy0Y53I,6557669834,2022-05-30T21:50:39.468013,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.23
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42193998,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1845,https://lh3.googleusercontent.com/nR9UJ3gqgDO1PYLsfQn_eRBvGpa6LG2j0q36uupwoijtnZ4H3b6vt8rUwUs7S-ISq_duIF8oPlnNgAIHEm85hBFfsJ546n75JsKDfI8,6556367339,2022-05-30T20:55:09.098686,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190908,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/718,https://lh3.googleusercontent.com/8vxxzghXUjUC9-KUVD3cJYaYOfgpR_whHwYXH1mInV23EdaDkf0JtoqkscSN6_-BaOAAg2QA2SYRaSwDcHI2UHnCJTbKpI0VyhMpjQ,6552665860,2022-05-30T18:18:21.098752,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,45712682,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/27076,https://lh3.googleusercontent.com/_DNzjTPviVZ07MjgcPxLoKr7cpOJ5WtJh80eSnCQiLd1ryWzRUYlqRkdWr6qF4yAfq4bZgQdhOZ4-w7M0vbPRTkumA_484e_D22O1A,6552589453,2022-05-30T18:15:07.256580,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,17.75
